timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2025-10-19T23:37:14.142856,9,0.8802368442217509,yolov5s,62.0,3,0.5937004089355469,4.397574186325073,4.47389554977417,-16.607617099549675
2025-10-19T23:37:14.726045,10,0.7407139127071087,yolov5s,60.7,13,0.5441720485687256,4.704343318939209,5.057077646255493,-18.280984160290867
2025-10-19T23:37:14.838221,11,0.8374231060345968,yolov5s,63.1,6,0.09691309928894043,4.528421878814697,5.169261932373047,-17.304668645947142
2025-10-19T23:37:14.966810,12,0.8663100004196167,yolov5s,50.5,1,0.0911257266998291,4.373435974121094,5.297848701477051,-16.50085300302285
2025-10-19T23:37:11.835385,2,0.8854534029960632,yolov5s,53.8,2,0.10868024826049805,4.069831371307373,2.1664247512817383,-14.963688104399296
2025-10-19T23:37:11.954932,3,0.6014896829922994,yolov5s,51.2,3,0.09320235252380371,3.880009651184082,2.28597092628479,-14.298544172894255
2025-10-19T23:37:12.098701,4,0.5640431791543961,yolov5s,48.2,10,0.09665131568908691,3.7609145641326904,2.4297404289245605,-13.74051583695004
2025-10-19T23:37:12.586337,5,0.5876516948143641,yolov5s,58.4,6,0.45285773277282715,3.9641613960266113,2.9173717498779297,-14.733140464526535
2025-10-19T23:37:16.298611,17,0.8818952043851217,yolov5s,58.3,3,0.6321978569030762,4.372309684753418,6.629650831222534,-16.47963635785041
2025-10-19T23:37:16.416369,18,0.7051677107810974,yolov5s,57.5,4,0.09706640243530273,4.21036696434021,6.747406959533691,-15.846651059101184
2025-10-19T23:37:16.997797,19,0.8335826992988586,yolov5s,58.6,1,0.5374128818511963,4.512268543243408,7.328822612762451,-17.227742455593027
2025-10-19T23:37:17.168014,20,0.9240528345108032,yolov5s,62.4,2,0.14825844764709473,4.396239519119263,7.499031066894531,-16.557127779904896
2025-10-19T23:37:15.127793,13,0.8520374894142151,yolov5s,58.4,3,0.13585448265075684,4.251622200012207,5.458806276321411,-15.906057252552078
2025-10-19T23:37:15.352270,14,0.7403740882873535,yolov5s,56.0,1,0.19054079055786133,4.201989650726318,5.68330717086792,-15.769558155411996
2025-10-19T23:37:15.492865,15,0.7029590904712677,yolov5s,49.3,3,0.10120654106140137,4.065593004226685,5.823905944824219,-15.124990602712463
2025-10-19T23:37:15.619720,16,0.6652644276618958,yolov5s,49.5,2,0.08756017684936523,3.95635986328125,5.950762987136841,-14.61652010695982
2025-10-19T23:37:12.928877,6,0.6217461377382278,yolov5s,68.2,2,0.31577491760253906,4.0131731033325195,3.259896993637085,-14.94410431307392
2025-10-19T23:37:13.090471,7,0.5103908429543177,yolov5s,58.6,6,0.14031243324279785,3.891977071762085,3.4215123653411865,-14.449480055985209
2025-10-19T23:37:13.497139,8,0.7975265979766846,yolov5s,58.9,1,0.35794925689697266,4.032276153564453,3.828171491622925,-14.863839008479976
2025-10-19T23:37:11.699012,1,0.6206973095734915,yolov5s,7.7,6,2.026823043823242,4.155160188674927,2.0300331115722656,-15.655087858015975
2025-10-19T23:40:42.417442,567,0.7875092956754897,yolov5m,53.8,9,0.19166350364685059,1.7059237957000732,212.74847888946533,-3.242106153209428
2025-10-19T23:40:42.647764,568,0.7485161423683167,yolov5m,58.6,2,0.20989680290222168,1.605238914489746,212.97878646850586,-2.7776754038888676
2025-10-19T23:40:46.021329,569,0.853997562612806,yolov5m,60.5,14,3.3583714962005615,4.609266996383667,216.35236358642578,-17.692319372988592
2025-10-19T23:40:46.275266,570,0.38958579301834106,yolov5m,57.6,1,0.22810959815979004,4.512684106826782,216.60629272460938,-18.667542832267806
2025-10-19T23:40:46.524636,571,0.37733179330825806,yolov5m,58.2,1,0.21696949005126953,4.397286891937256,216.8556718826294,-18.213097086827002
2025-10-19T23:40:47.916941,574,0.7040606439113617,yolov5m,67.0,2,0.9130280017852783,1.5083622932434082,218.2479796409607,-2.337748280496755
2025-10-19T23:40:48.094406,575,0.6030954321225485,yolov5m,62.2,3,0.16634821891784668,1.3228075504302979,218.42544436454773,-1.5109407059928026
2025-10-19T23:40:48.351378,576,0.5322030484676361,yolov5m,58.1,3,0.22619009017944336,1.167841911315918,218.68241381645203,-0.8070056689032366
2025-10-19T23:40:50.953146,577,0.8352129658063253,yolov5m,57.6,3,0.2204141616821289,3.3999404907226562,221.2841513156891,-11.664477488116503
2025-10-19T23:40:51.204792,578,0.8806837499141693,yolov5m,61.0,4,0.22219419479370117,3.298194646835327,221.53582906723022,-11.110277993300723
2025-10-19T23:40:53.671741,584,0.811466634273529,yolov5m,58.2,2,0.25890469551086426,1.1049230098724365,224.0027780532837,-0.21314789047412885
2025-10-19T23:40:53.906155,585,0.7224828345435006,yolov5m,54.0,7,0.19402790069580078,0.9419598579406738,224.23718452453613,0.2547273579097929
2025-10-19T23:40:54.068357,586,0.7821811636288961,yolov5m,55.1,3,0.13378405570983887,0.7647497653961182,224.39937281608582,0.41287573840883046
2025-10-19T23:40:51.444268,579,0.7625924497842789,yolov5m,57.9,4,0.20758271217346191,3.1781930923461914,221.77530169487,-10.628362120992108
2025-10-19T23:40:51.684106,580,0.6974883377552032,yolov5m,54.6,3,0.20554804801940918,0.674022912979126,222.01514101028442,0.37858671943346656
2025-10-19T23:40:51.908573,581,0.8584867715835571,yolov5m,61.9,3,0.21041393280029297,0.501253604888916,222.23960614204407,0.6355681022008259
2025-10-19T23:40:40.383127,562,0.7607966661453247,yolov5m,58.1,3,0.6076912879943848,1.536034107208252,210.7141695022583,-2.4193711897280794
2025-10-19T23:40:40.630959,563,0.8915200233459473,yolov5m,55.2,1,0.20970392227172852,1.3916490077972412,210.96199703216553,-1.5667230573971782
2025-10-19T23:40:40.889709,564,0.715933895111084,yolov5m,57.0,5,0.22704029083251953,1.2637064456939697,211.22072625160217,-1.1025970148278548
2025-10-19T23:40:46.750441,572,0.6269360482692719,yolov5m,60.2,8,0.20436930656433105,4.262420654296875,217.0814769268036,-16.185150911128144
2025-10-19T23:40:46.957209,573,0.8387943421091352,yolov5m,55.7,7,0.18202590942382812,0.9249527454376221,217.28824019432068,0.38048726131045624
2025-10-19T23:40:54.766907,587,0.922450602054596,yolov5m,62.7,1,0.6561605930328369,1.1100924015045166,225.0979311466217,-0.12801085500652998
2025-10-19T23:40:55.020849,588,0.48001936078071594,yolov5m,60.5,1,0.23961853981018066,1.0086641311645508,225.35188388824463,-0.24312660508299683
2025-10-19T23:40:41.323578,565,0.697156568368276,yolov5m,59.1,6,0.3985321521759033,1.3099639415740967,211.65461492538452,-1.3526615896840495
2025-10-19T23:40:42.181993,566,0.7086799889802933,yolov5m,60.5,4,0.8137121200561523,1.8113946914672852,212.51303052902222,-3.848289411386733
2025-10-19T23:40:52.570859,582,0.9546403288841248,yolov5m,58.6,1,0.607985258102417,0.7809054851531982,222.90190148353577,0.5763595037990146
2025-10-19T23:40:53.377547,583,0.8582026561101278,yolov5m,58.3,6,0.7596964836120605,1.1710829734802246,223.7085361480713,-0.4972113558769833
2025-10-19T23:41:13.281636,635,0.6866195159299033,yolov5m,57.3,7,0.3686535358428955,1.3419413566589355,243.61267232894897,-1.523085557659701
2025-10-19T23:41:13.501123,636,0.7854644656181335,yolov5m,59.3,2,0.20243263244628906,1.1544909477233887,243.83214664459229,-0.4869895005448437
2025-10-19T23:41:13.788709,637,0.769908718764782,yolov5m,56.6,4,0.25636768341064453,1.034804105758667,244.11972212791443,0.09588836399180176
2025-10-19T23:41:14.005421,638,0.7630469997723898,yolov5m,60.9,3,0.19600892066955566,0.850550651550293,244.33645749092102,0.34607441557778257
2025-10-19T23:41:14.243308,639,0.7402875870466232,yolov5m,53.2,8,0.19477343559265137,0.6787817478179932,244.57434272766113,0.4187421715921826
2025-10-19T23:41:24.622915,656,0.7424967885017395,yolov5m,62.8,6,0.7966763973236084,1.4901597499847412,254.95394921302795,-2.2082995106256678
2025-10-19T23:41:24.888986,657,0.717102655342647,yolov5m,57.0,7,0.23256611824035645,1.3890373706817627,255.2200219631195,-1.7280822528812583
2025-10-19T23:41:25.148008,658,0.7403560749122075,yolov5m,56.5,14,0.2270827293395996,1.2506434917449951,255.47904467582703,-1.0128601305965628
2025-10-19T23:41:25.407746,659,0.664629421450875,yolov5m,57.5,11,0.21879029273986816,1.1080389022827148,255.7387843132019,-0.3755645497687281
2025-10-19T23:41:21.501290,650,0.587428867816925,yolov5m,56.4,5,2.3702995777130127,3.5832722187042236,251.8323266506195,-12.828919309356017
2025-10-19T23:41:21.724401,651,0.7373948693275452,yolov5m,55.0,4,0.1928267478942871,2.7547342777252197,252.05542707443237,-8.53626774563594
2025-10-19T23:41:21.955713,652,0.6642651557922363,yolov5m,56.2,2,0.20327997207641602,0.43222641944885254,252.28674840927124,0.479694922765096
2025-10-19T23:41:22.245307,653,0.928074320157369,yolov5m,55.5,3,0.25368428230285645,0.3245353698730469,252.57634282112122,0.8033324480056763
2025-10-19T23:41:16.605374,643,0.9575247168540955,yolov5m,60.1,2,0.6497812271118164,1.5016508102416992,246.93641304969788,-2.050726826102858
2025-10-19T23:41:16.870466,644,0.49438905715942383,yolov5m,59.9,4,0.23731327056884766,1.353445291519165,247.20150446891785,-1.8233340065582644
2025-10-19T23:41:17.231825,645,0.8920465707778931,yolov5m,66.1,2,0.3433413505554199,1.342627763748169,247.5628650188446,-1.3210905348258462
2025-10-19T23:41:17.487272,646,0.7625994607806206,yolov5m,56.8,8,0.22219109535217285,1.1795053482055664,247.81830716133118,-0.634926382721368
2025-10-19T23:41:17.963014,647,0.6979591382874383,yolov5m,58.5,9,0.43540191650390625,1.2538518905639648,248.29405069351196,-1.0712990452742024
2025-10-19T23:41:18.186394,648,0.7670837938785553,yolov5m,56.0,6,0.19836926460266113,1.0592222213745117,248.5171501636505,-0.029027016883192536
2025-10-19T23:41:19.097907,649,0.6776969159642855,yolov5m,57.8,12,0.8775949478149414,1.577582836151123,249.42893385887146,-2.710214376880037
2025-10-19T23:41:14.484107,640,0.7157077640295029,yolov5m,56.9,4,0.20608091354370117,0.5176239013671875,244.81512999534607,0.4836944854921765
2025-10-19T23:41:14.724006,641,0.8308279911677042,yolov5m,57.2,3,0.21216869354248047,0.37537598609924316,245.05504059791565,0.6778413322236803
2025-10-19T23:41:23.786914,655,0.6270543336868286,yolov5m,52.3,2,0.20678400993347168,1.0439090728759766,254.11795234680176,-0.09249081114790939
2025-10-19T23:41:15.923827,642,0.7723584771156311,yolov5m,38.9,1,0.6777958869934082,1.2030975818634033,246.25486183166504,-0.7431284167144918
2025-10-19T23:41:23.527538,654,0.8401632706324259,yolov5m,35.0,3,0.6504738330841064,1.1948628425598145,253.8585593700409,-0.6341499678534079
2025-10-19T23:41:35.834482,686,0.6694429516792297,yolov5m,50.7,9,0.7001283168792725,0.7492940425872803,266.16550302505493,0.3087240391307407
2025-10-19T23:41:36.048768,687,0.6372697254021963,yolov5m,61.6,3,0.20206737518310547,0.5770940780639648,266.3798007965088,0.3722174598111047
2025-10-19T23:41:36.347496,688,0.6911870688199997,yolov5m,59.3,6,0.27754831314086914,0.4807605743408203,266.6785306930542,0.47965341640843284
2025-10-19T23:41:36.598526,689,0.6727786362171173,yolov5m,55.7,2,0.21306848526000977,0.32285189628601074,266.92956137657166,0.5489720271693336
2025-10-19T23:41:40.921436,698,0.9038628935813904,yolov5m,59.3,5,0.1702866554260254,0.7057576179504395,271.252473115921,0.567330883608924
2025-10-19T23:41:41.143084,699,0.9199902415275574,yolov5m,54.4,1,0.18783330917358398,0.517958402633667,271.4741199016571,0.6877911289532979
2025-10-19T23:41:41.378574,700,0.575577070315679,yolov5m,56.3,9,0.20142030715942383,0.3301267623901367,271.7096118927002,0.4477288689878252
2025-10-19T23:41:42.150892,701,0.9482641220092773,yolov5m,52.0,1,0.6273753643035889,0.6778666973114014,272.48193073272705,0.6272270679473877
2025-10-19T23:41:42.607641,702,0.9577652215957642,yolov5m,64.4,1,0.43163418769836426,0.7079977989196777,272.9386763572693,0.6199886666403877
2025-10-19T23:41:42.836572,703,0.8422349691390991,yolov5m,58.3,1,0.21184968948364258,0.5360462665557861,273.1676082611084,0.5999870432747735
2025-10-19T23:41:40.516806,696,0.6552872508764267,yolov5m,58.2,2,0.19565105438232422,1.1493172645568848,270.84783029556274,-0.591298325322421
2025-10-19T23:41:40.724124,697,0.9409375786781311,yolov5m,58.1,1,0.18883490562438965,0.9221527576446533,271.05516147613525,0.4841860466533237
2025-10-19T23:41:34.723417,684,0.9707229137420654,yolov5m,55.0,1,0.46714162826538086,0.5003073215484619,265.05445408821106,0.7483299573262532
2025-10-19T23:41:34.947160,685,0.7705262303352356,yolov5m,59.6,6,0.20257258415222168,0.28413987159729004,265.2781984806061,0.6682263016700745
2025-10-19T23:41:40.057254,694,0.707660847902298,yolov5m,58.2,10,0.7334344387054443,1.5897612571716309,270.3882911205292,-2.7411424891525193
2025-10-19T23:41:40.298753,695,0.7769448757171631,yolov5m,54.9,3,0.2061011791229248,1.3886322975158691,270.6297872066498,-1.6662146687026382
2025-10-19T23:41:37.350764,690,0.6380799015363058,yolov5m,52.7,3,0.6178748607635498,0.644108772277832,267.68180203437805,0.3357972502708435
2025-10-19T23:41:37.612932,691,0,yolov5m,57.6,0,0.22849750518798828,0.46043825149536133,267.94395899772644,-4.700233473072978
2025-10-19T23:41:39.277177,693,0.8051038185755411,yolov5m,38.1,6,0.7107784748077393,1.2628748416900635,269.60821413993835,-1.0092690755018823
2025-10-19T23:41:37.969705,692,0.6504954049984614,yolov5m,66.4,6,0.3346843719482422,0.39053797721862793,268.3007426261902,0.4890854176547792
2025-10-19T23:41:56.160515,726,0.5952996141982801,yolov5m,50.5,33,0.683535099029541,0.7199180126190186,286.4915385246277,0.25090071829882543
2025-10-19T23:41:56.438440,727,0.6664746344089508,yolov5m,60.7,5,0.23948454856872559,0.5790636539459229,286.76947593688965,0.40032815999454924
2025-10-19T23:41:56.682674,728,0.8732455372810364,yolov5m,56.8,5,0.21372079849243164,0.3953521251678467,287.01371145248413,0.7091610232988994
2025-10-19T23:41:56.951914,729,0.6572568118572235,yolov5m,53.3,2,0.22143101692199707,0.2636880874633789,287.28295040130615,0.5663189854886796
2025-10-19T23:42:01.689682,738,0.8128274321556092,yolov5m,58.5,5,0.21224045753479004,1.0078105926513672,292.02070569992065,0.27377450795169744
2025-10-19T23:42:01.916384,739,0.8188357353210449,yolov5m,55.8,2,0.1960620880126953,0.7743215560913086,292.247407913208,0.4442126486036513
2025-10-19T23:42:02.151634,740,0.9155108630657196,yolov5m,54.9,2,0.2017378807067871,0.5482311248779297,292.48267006874084,0.6664935714668698
2025-10-19T23:42:02.403028,741,0.7058895528316498,yolov5m,55.5,9,0.22174572944641113,0.35163044929504395,292.7340440750122,0.5660948587788476
2025-10-19T23:42:05.307505,746,0.945919930934906,yolov5m,58.8,1,0.5836672782897949,1.040478229522705,295.63853693008423,0.24352898571232584
2025-10-19T23:42:05.543761,747,0.7959350737241598,yolov5m,53.5,13,0.19449687004089355,0.8253107070922852,295.8747971057892,0.3929846808951125
2025-10-19T23:42:06.064264,748,0.8437829911708832,yolov5m,59.3,2,0.4816405773162842,0.8762240409851074,296.3953011035919,0.4125474128458235
2025-10-19T23:41:58.344574,730,0.7031854912638664,yolov5m,33.6,4,0.6943309307098389,1.2172245979309082,288.6755974292755,-0.8829364122687713
2025-10-19T23:41:58.530832,731,0.7590832312901815,yolov5m,57.4,3,0.16376757621765137,0.9579734802246094,288.8618657588959,0.2824312978320652
2025-10-19T23:41:58.739471,732,0.9244436919689178,yolov5m,58.5,2,0.19628572463989258,0.722752571105957,289.0705089569092,0.5784700413544973
2025-10-19T23:42:04.454284,744,0.7815491448749196,yolov5m,36.6,11,0.5215229988098145,1.0510923862457275,294.78527784347534,0.026087469107957617
2025-10-19T23:42:04.672966,745,0.6411940386662116,yolov5m,55.7,13,0.18639492988586426,0.8375985622406006,295.0040018558502,0.23141705964365572
2025-10-19T23:41:59.707490,734,0.5876143872737885,yolov5m,65.8,8,0.6959443092346191,0.7883188724517822,290.0385286808014,0.205215013689465
2025-10-19T23:42:00.114289,735,0.7746164202690125,yolov5m,55.2,4,0.34709858894348145,0.731842041015625,290.44528007507324,0.4235930641492208
2025-10-19T23:42:00.697608,736,0.7628223150968552,yolov5m,62.1,4,0.5466551780700684,0.8692662715911865,291.028648853302,0.33545216421286267
2025-10-19T23:42:01.448703,737,0.636333779855208,yolov5m,57.9,11,0.7052052021026611,1.1720104217529297,291.7797393798828,-0.7237174688581918
2025-10-19T23:42:03.186601,742,0.8593708872795105,yolov5m,52.0,1,0.6245312690734863,0.685535192489624,293.51762223243713,0.5340735581186082
2025-10-19T23:42:03.407268,743,0.866353303194046,yolov5m,58.4,2,0.20039057731628418,0.4611544609069824,293.73831009864807,0.6657119360235002
2025-10-19T23:41:58.972877,733,0.857271933555603,yolov5m,56.8,5,0.2094881534576416,0.5040538311004639,289.30391454696655,0.6327975829442343
2025-10-19T23:42:23.333972,786,0.7527332007884979,yolov5m,57.5,2,0.23186159133911133,1.427001714706421,313.6650049686432,-1.8822732377371683
2025-10-19T23:42:23.911603,787,0.9143350720405579,yolov5m,57.3,1,0.5274138450622559,1.544377088546753,314.2426393032074,-2.307547648810486
2025-10-19T23:42:24.127490,788,0.8637918631235758,yolov5m,58.2,3,0.1954517364501953,1.339388370513916,314.4585256576538,-1.3331482925058489
2025-10-19T23:42:24.382991,789,0.5731237418949604,yolov5m,58.1,8,0.22307443618774414,1.1642980575561523,314.71402955055237,-0.7483657243963351
2025-10-19T23:42:25.787380,790,0.7651339769363403,yolov5m,61.7,2,0.20750188827514648,2.1347732543945312,316.1184039115906,-5.408726621175718
2025-10-19T23:42:28.246379,791,0.81148761510849,yolov5m,59.8,8,2.430800676345825,4.16832709312439,318.57738423347473,-15.530132008893835
2025-10-19T23:42:28.750185,792,0.8069049775600433,yolov5m,60.4,5,0.4591658115386963,3.0239343643188477,319.0812222957611,-9.812756724372493
2025-10-19T23:42:29.195442,793,0.5996937155723572,yolov5m,58.0,1,0.407059907913208,0.8040423393249512,319.5264775753021,0.20855908261405098
2025-10-19T23:42:29.639731,794,0.876004695892334,yolov5m,61.9,1,0.40021347999572754,0.7864067554473877,319.9707670211792,0.49466760953267414
2025-10-19T23:42:18.041910,776,0.8727519512176514,yolov5m,57.2,1,0.27678394317626953,0.6240372657775879,308.37294363975525,0.5816201368967692
2025-10-19T23:42:18.364513,777,0.5837989350159963,yolov5m,60.0,3,0.29468226432800293,0.5021939277648926,308.6955506801605,0.36035786403550046
2025-10-19T23:42:18.604923,778,0.9067868888378143,yolov5m,61.2,2,0.2125539779663086,0.34601497650146484,308.9358947277069,0.7701119018925561
2025-10-19T23:42:22.143298,783,0.6386800780892372,yolov5m,57.8,4,0.2465057373046875,1.5888254642486572,312.4742753505707,-2.8054442990296717
2025-10-19T23:42:22.691700,784,0.6715483777225018,yolov5m,60.0,8,0.5036022663116455,1.6139283180236816,313.0226972103119,-2.898090142757386
2025-10-19T23:42:23.069893,785,0.6762930204470953,yolov5m,58.0,12,0.34923720359802246,1.6259546279907227,313.4009175300598,-2.953476989736508
2025-10-19T23:42:16.862801,774,0.8186143636703491,yolov5m,57.0,14,0.2123410701751709,0.35378503799438477,307.1938388347626,0.6776226758956909
2025-10-19T23:42:17.730800,775,0.734414897181771,yolov5m,58.2,11,0.7167937755584717,0.7758862972259521,308.06183552742004,0.3589225098340198
2025-10-19T23:42:19.373230,779,0.7128989994525909,yolov5m,53.6,13,0.6198470592498779,0.6685857772827148,309.7042498588562,0.3970180120733049
2025-10-19T23:42:19.573057,780,0.8120806217193604,yolov5m,58.3,3,0.18350648880004883,0.41365790367126465,309.9040927886963,0.63782623079088
2025-10-19T23:42:21.862559,782,0.567113992842761,yolov5m,62.0,11,0.8894078731536865,1.7900969982147217,312.1935956478119,-3.8833670477498075
2025-10-19T23:42:20.930758,781,0.6589395999908447,yolov5m,37.4,3,0.7465925216674805,1.3173942565917969,311.26178455352783,-1.4280300959984438
2025-10-19T23:42:44.476824,826,0.7712795734405518,yolov5m,57.9,4,0.27170300483703613,1.2206242084503174,334.8078646659851,-0.8318403656910962
2025-10-19T23:42:44.767866,827,0.7218377888202667,yolov5m,58.0,2,0.2644178867340088,1.0391218662261963,335.0989000797272,0.026228653298420807
2025-10-19T23:42:44.977794,828,0.7544903457164764,yolov5m,57.4,2,0.1899569034576416,0.8096668720245361,335.3088324069977,0.3602309723695119
2025-10-19T23:42:45.269793,829,0.6849567741155624,yolov5m,61.0,12,0.27447056770324707,0.6305058002471924,335.600825548172,0.3902313295337889
2025-10-19T23:42:47.727426,833,0.9043933749198914,yolov5m,67.4,3,0.32909321784973145,1.0772085189819336,338.0584638118744,0.0183511660524322
2025-10-19T23:42:47.965546,834,0.6080265243848165,yolov5m,56.1,3,0.2096867561340332,0.8197472095489502,338.29657316207886,0.20816696352428865
2025-10-19T23:42:48.202570,835,0.6311744153499603,yolov5m,56.2,2,0.20864200592041016,0.5569436550140381,338.5335896015167,0.37731682923105025
2025-10-19T23:42:48.371440,836,0.8174322545528412,yolov5m,55.3,2,0.14234018325805664,0.22766757011413574,338.702449798584,0.7465058267116547
2025-10-19T23:42:49.845647,837,0.6472836082631891,yolov5m,33.0,11,0.6939191818237305,1.2381739616394043,340.1766574382782,-1.043585009065215
2025-10-19T23:42:50.123210,838,0.6497384927102497,yolov5m,56.4,14,0.24138379096984863,1.029740333557129,340.45422625541687,0.001036973626124288
2025-10-19T23:42:50.362203,839,0.7312265038490295,yolov5m,53.2,3,0.19522309303283691,0.7504374980926514,340.69322419166565,0.369872338242001
2025-10-19T23:42:40.805065,818,0.7405923008918762,yolov5m,59.7,5,0.5316727161407471,1.1949372291564941,331.1361026763916,-0.7340928702054235
2025-10-19T23:42:41.063977,819,0.9238755106925964,yolov5m,55.4,2,0.21348953247070312,1.014643669128418,331.39501333236694,0.35065723826877904
2025-10-19T23:42:41.676738,820,0.9395185708999634,yolov5m,58.2,1,0.5670721530914307,1.188138723373413,332.0077760219574,-0.501174105274426
2025-10-19T23:42:43.410213,823,0.8521186113357544,yolov5m,62.9,2,0.3969554901123047,1.5240521430969238,333.7412338256836,-2.26813948389077
2025-10-19T23:42:43.942241,824,0.6371518391020158,yolov5m,57.2,17,0.4929466247558594,1.5551929473876953,334.2732741832733,-2.6388101218745
2025-10-19T23:42:44.177645,825,0.7675871584150527,yolov5m,56.7,9,0.20689034461975098,1.3834316730499268,334.50867772102356,-1.649569289678133
2025-10-19T23:42:45.843116,830,0.8920164704322815,yolov5m,60.2,3,0.5292701721191406,0.728306770324707,336.1741569042206,0.542957153585222
2025-10-19T23:42:46.089677,831,0.9157081246376038,yolov5m,59.8,1,0.21735286712646484,0.45889806747436523,336.42069935798645,0.7163203093740675
2025-10-19T23:42:42.277821,821,0.7111219465732574,yolov5m,60.2,2,0.5567688941955566,1.3438746929168701,332.60884618759155,-1.5082497986393482
2025-10-19T23:42:42.979926,822,0.6183775365352631,yolov5m,58.3,3,0.66259765625,1.5858559608459473,333.31096386909485,-2.8108993384175984
2025-10-19T23:42:40.219568,817,0.695965008603202,yolov5m,60.3,9,0.4960904121398926,1.0413298606872559,330.55060863494873,-0.010684088183980561
2025-10-19T23:42:47.382177,832,0.7067102824940401,yolov5m,37.9,17,0.7099661827087402,1.26434326171875,337.71321511268616,-1.115004704384723
2025-10-19T23:43:08.992703,869,0.7444676160812378,yolov5m,62.6,6,0.3560664653778076,2.009385108947754,359.32373785972595,-4.802452881737034
2025-10-19T23:43:09.228882,870,0.5548344403505325,yolov5m,56.3,4,0.20072460174560547,1.8241074085235596,359.5599181652069,-4.065698481734344
2025-10-19T23:43:09.462924,871,0.930928498506546,yolov5m,61.0,2,0.22029542922973633,1.6041815280914307,359.79395818710327,-2.589976121045988
2025-10-19T23:43:09.699448,872,0.8531057238578796,yolov5m,58.7,2,0.20925307273864746,1.3989901542663574,360.0304720401764,-1.6418430525251313
2025-10-19T23:43:09.907531,873,0.6231410824335538,yolov5m,59.6,13,0.19133305549621582,1.1168193817138672,360.2385675907135,-0.4609552420394577
2025-10-19T23:43:05.522443,858,0.8853540817896525,yolov5m,56.7,3,0.2777228355407715,3.509730339050293,355.8534691333771,-12.163285064822668
2025-10-19T23:43:05.725685,859,0.802602618932724,yolov5m,58.3,2,0.1882014274597168,3.252803325653076,356.0567214488983,-10.961402745327293
2025-10-19T23:43:05.947456,860,0.9329778552055359,yolov5m,55.7,1,0.19171595573425293,2.995546579360962,356.2784924507141,-9.544745063876356
2025-10-19T23:43:06.155733,861,0.7195743194648198,yolov5m,61.4,14,0.19296765327453613,2.730980157852173,356.48675322532654,-8.43531781490391
2025-10-19T23:43:06.454184,862,0.6741834945148892,yolov5m,61.1,9,0.2772939205169678,2.5480029582977295,356.7852191925049,-7.565823556966707
2025-10-19T23:43:14.283488,883,0.7679390566689628,yolov5m,58.1,7,0.4002089500427246,0.8940935134887695,364.61451172828674,0.3267759936196464
2025-10-19T23:43:14.559249,884,0.756699970790318,yolov5m,58.2,7,0.25078582763671875,0.7320926189422607,364.8902795314789,0.4055374047112843
2025-10-19T23:43:14.802746,885,0.8610437711079916,yolov5m,54.4,3,0.20651793479919434,0.5411515235900879,365.13376927375793,0.6159595913357205
2025-10-19T23:43:15.045931,886,0.6421028524637222,yolov5m,54.3,8,0.20780014991760254,0.3477210998535156,365.376966714859,0.5044800192117691
2025-10-19T23:43:10.225448,874,0.8621025880177816,yolov5m,59.1,3,0.29123711585998535,0.9878859519958496,360.55647587776184,0.36883261468675405
2025-10-19T23:43:10.450597,875,0.9357632696628571,yolov5m,59.4,2,0.20365381240844727,0.7780520915985107,360.78163146972656,0.55906766321924
2025-10-19T23:43:10.747440,876,0.8789767324924469,yolov5m,57.8,2,0.269716739654541,0.6333136558532715,361.07847332954407,0.5826913681295183
2025-10-19T23:43:11.007685,877,0.9094088077545166,yolov5m,58.2,2,0.2331407070159912,0.4509720802307129,361.338721036911,0.7144243187374539
2025-10-19T23:43:07.927041,866,0.7477104216814041,yolov5m,59.4,8,0.23119831085205078,2.216776132583618,358.25806617736816,-5.836164157362108
2025-10-19T23:43:08.167347,867,0.7403919696807861,yolov5m,56.7,12,0.21142339706420898,2.0447096824645996,358.49838423728943,-4.983151219099024
2025-10-19T23:43:08.604571,868,0.5601674616336823,yolov5m,58.6,7,0.40811729431152344,2.0457749366760254,358.9356083869934,-5.168701992876991
2025-10-19T23:43:06.861925,863,0.7348379492759705,yolov5m,58.5,2,0.37127685546875,2.5155141353607178,357.1929626464844,-7.3427251499645205
2025-10-19T23:43:07.420052,864,0.6327880918979645,yolov5m,61.3,7,0.5252254009246826,2.6162545680999756,357.7510883808136,-7.948476667337156
2025-10-19T23:43:07.662173,865,0.752075731754303,yolov5m,59.5,3,0.2129673957824707,2.4140915870666504,357.99321031570435,-6.818375133128084
2025-10-19T23:43:13.201843,880,0.5251368097960949,yolov5m,33.4,8,0.6980226039886475,1.224050521850586,363.53288292884827,-1.0951146792053459
2025-10-19T23:43:13.553200,881,0.9342129230499268,yolov5m,65.8,2,0.3332486152648926,1.1148760318756104,363.88423204421997,-0.1401666619485401
2025-10-19T23:43:13.823013,882,0.5459153726696968,yolov5m,59.7,8,0.23402714729309082,0.89937424659729,364.15403008461,0.10181856900453568
2025-10-19T23:43:11.486402,878,0.7814190487066904,yolov5m,56.3,6,0.41957974433898926,0.4704568386077881,361.8174388408661,0.5756096939245859
2025-10-19T23:43:11.767563,879,0.693949356675148,yolov5m,52.4,2,0.22679805755615234,0.26833629608154297,362.0986020565033,0.6004291921854019
2025-10-19T23:43:15.819166,887,0.6576627567410469,yolov5m,51.7,12,0.6132762432098389,0.6791269779205322,366.15020394325256,0.3359255467851957
