timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2025-10-19T22:57:23.147563,1439,0.9092902739842733,yolov5l,61.2,3,0.47087717056274414,113.97787237167358,758.2111780643463,-564.4795066955867
2025-10-19T22:57:29.214304,1446,0.8569236755371094,yolov5l,58.9,5,0.3435845375061035,117.05785799026489,764.2779188156128,-579.9317859870778
2025-10-19T22:57:29.610841,1447,0.8530489404996237,yolov5l,61.1,3,0.3745875358581543,117.03590273857117,764.6744587421417,-579.8258845734227
2025-10-19T22:57:31.193027,1450,0.7991834878921509,yolov5l,58.3,4,0.36251354217529297,117.36342930793762,766.2566373348236,-581.5173812352313
2025-10-19T22:57:31.682516,1451,0.6959876835346221,yolov5l,61.3,5,0.4807593822479248,117.42771244049072,766.7461178302765,-581.9419923809389
2025-10-19T22:57:19.447219,1432,0.6774551350137462,yolov5l,59.0,23,0.8154633045196533,113.09784626960754,754.5108075141907,-560.3112157243532
2025-10-19T22:57:45.896513,1483,0.6995997216020312,yolov5l,63.9,7,0.4895894527435303,114.9560010433197,780.9601294994354,-569.5798357155611
2025-10-19T22:57:46.317954,1484,0.8808916807174683,yolov5l,57.8,1,0.38889527320861816,114.99133491516113,781.3815667629242,-569.5752129389837
2025-10-19T22:57:46.848034,1485,0.7249566674232483,yolov5l,61.2,5,0.49932312965393066,115.10071563720703,781.9116449356079,-570.2780510156043
2025-10-19T22:57:49.146787,1490,0.8464986920356751,yolov5l,61.1,5,0.33130717277526855,115.32771611213684,784.2104020118713,-571.2915102306397
2025-10-19T22:57:49.518810,1491,0.6886805593967438,yolov5l,60.0,3,0.35297465324401855,115.25825262069702,784.5824248790741,-571.1020112533965
2025-10-19T22:57:49.895871,1492,0.7830514907836914,yolov5l,60.9,5,0.35791563987731934,115.19172310829163,784.9594850540161,-570.67499309263
2025-10-19T22:57:44.996185,1481,0.6159105956554413,yolov5l,61.9,5,0.43927931785583496,114.87818884849548,780.0597970485687,-569.2744642564472
2025-10-19T22:57:45.386898,1482,0.8078849116961161,yolov5l,57.0,3,0.3445560932159424,114.85839056968689,780.4505140781403,-568.9834986453549
2025-10-19T22:57:42.959366,1477,0.8883309662342072,yolov5l,58.2,2,0.329662561416626,117.92034006118774,778.0229856967926,-584.2127847385889
2025-10-19T22:57:43.334667,1478,0.7582003831863403,yolov5l,58.8,5,0.3553311824798584,114.53855228424072,778.3982801437378,-567.4339933458235
2025-10-19T22:57:48.425290,1488,0.6230037430922191,yolov5l,59.1,15,0.7325775623321533,115.43674516677856,783.4889078140259,-572.060149907647
2025-10-19T22:57:48.802318,1489,0.62206272482872,yolov5l,57.2,10,0.3412811756134033,115.40039443969727,783.8659353256226,-571.8793374722575
2025-10-19T22:57:44.175768,1479,0.7665387460818658,yolov5l,60.2,13,0.8007423877716064,114.93411827087402,779.2393860816956,-569.4034829382666
2025-10-19T22:57:44.540800,1480,0.7055462449789047,yolov5l,59.2,4,0.34728288650512695,114.86002016067505,779.6044118404388,-569.0939852588649
2025-10-19T22:57:47.273919,1486,0.6876440048217773,yolov5l,60.6,2,0.39546918869018555,115.11824941635132,782.3375337123871,-570.4030324862583
2025-10-19T22:57:47.654305,1487,0.734231866323031,yolov5l,58.2,13,0.3523890972137451,115.07407069206238,782.7179214954376,-570.1355512242058
2025-10-19T22:57:42.206944,1475,0.7541932165622711,yolov5l,59.2,9,0.333040714263916,117.9959819316864,777.2705585956573,-584.725131462545
2025-10-19T22:57:42.598665,1476,0.701231324672699,yolov5l,58.9,5,0.3654639720916748,117.9776439666748,777.6622853279114,-584.6864036210665
2025-10-19T22:57:41.852030,1474,0.6632605989774069,yolov5l,59.5,9,0.375347375869751,118.04137969017029,776.9156446456909,-585.0430526455608
2025-10-19T22:58:10.325601,1524,0.6509493965851633,yolov5l,57.2,19,0.3513457775115967,122.59344530105591,805.3892109394073,-607.8156691420759
2025-10-19T22:58:10.675146,1525,0.7339053452014923,yolov5l,58.9,2,0.3261721134185791,122.556236743927,805.7387628555298,-607.5466705938577
2025-10-19T22:58:11.280518,1526,0.5601734840869903,yolov5l,63.2,25,0.5736987590789795,122.79980707168579,806.3441319465637,-608.9382528759156
2025-10-19T22:58:08.264422,1519,0.9484550952911377,yolov5l,58.2,1,0.35636067390441895,122.48291277885437,803.3280413150787,-606.9655013850243
2025-10-19T22:58:08.634397,1520,0.9328473508358002,yolov5l,58.6,2,0.3501560688018799,122.4483814239502,803.6979486942291,-606.8084525276154
2025-10-19T22:58:09.049052,1521,0.6788046061992645,yolov5l,58.6,9,0.3851306438446045,122.46956849098206,804.1126644611359,-607.168430501476
2025-10-19T22:58:04.090004,1512,0.9624331593513489,yolov5x,59.8,1,0.7201573848724365,121.05943608283997,799.1536264419556,-599.8341469582684
2025-10-19T22:58:04.467101,1513,0.8543044924736023,yolov5l,58.8,3,0.35188865661621094,121.06247663497925,799.5307087898254,-599.9574783706398
2025-10-19T22:58:11.935922,1527,0.7537045776844025,yolov5l,65.2,2,0.6332488059997559,123.09060502052307,806.9995374679565,-610.1987100725164
2025-10-19T22:58:12.283915,1528,0.8960440854231516,yolov5l,59.2,12,0.3284595012664795,123.04850745201111,807.347532749176,-609.8458829327054
2025-10-19T22:58:07.489647,1517,0.9261849125226339,yolov5l,63.1,3,0.9042043685913086,122.4952335357666,802.5532624721527,-607.0493752907502
2025-10-19T22:58:07.865457,1518,0.6635112379278455,yolov5l,62.6,7,0.3540499210357666,122.49399018287659,802.9290678501129,-607.3058322071117
2025-10-19T22:58:09.416174,1522,0.7424512964028579,yolov5l,58.3,13,0.3365185260772705,122.45309925079346,804.4797885417938,-607.0224376926756
2025-10-19T22:58:09.932685,1523,0.9290291965007782,yolov5l,57.1,2,0.4625720977783203,122.5836763381958,804.9963028430939,-607.4887445767044
2025-10-19T22:58:05.335315,1514,0.91252201795578,yolov5l,60.1,1,0.8355393409729004,121.5465018749237,800.398931980133,-602.3193846247561
2025-10-19T22:58:05.707512,1515,0.6613547035626003,yolov5l,57.7,7,0.333021879196167,121.51978087425232,800.7711293697357,-602.4369470693973
2025-10-19T22:58:03.338302,1511,0.8484874566396078,yolov5x,61.5,6,0.5516066551208496,120.70347809791565,798.4019191265106,-598.1683045161467
2025-10-19T22:58:06.542291,1516,0.8057405352592468,yolov5l,60.4,2,0.7988553047180176,121.94693517684937,801.6059002876282,-604.4283306149165
2025-10-19T22:58:30.940134,1568,0.5928400233387947,yolov5l,62.2,4,0.38457608222961426,122.01202988624573,826.0037531852722,-604.9667043483455
2025-10-19T22:58:31.318868,1569,0.8053803364435832,yolov5l,62.4,15,0.3623018264770508,122.0153181552887,826.382486820221,-604.7706053640143
2025-10-19T22:58:31.693850,1570,0.4864512085914612,yolov5l,59.3,1,0.3522195816040039,121.97026801109314,826.7574331760406,-604.9862228478406
2025-10-19T22:58:25.693275,1557,0.7441863119602203,yolov5l,61.6,3,0.3617582321166992,121.31235265731812,820.7568914890289,-601.3169754134686
2025-10-19T22:58:26.065899,1558,0.5768830478191376,yolov5l,59.0,5,0.34558629989624023,121.26052761077881,821.1295113563538,-601.2251537040382
2025-10-19T22:58:26.439915,1559,0.9570368528366089,yolov5l,58.1,1,0.3437845706939697,121.20987749099731,821.5035312175751,-600.5917495533636
2025-10-19T22:58:22.492248,1550,0.8277750213940939,yolov5l,59.9,6,0.35281991958618164,124.3565125465393,817.5558648109436,-616.4541709293565
2025-10-19T22:58:22.852102,1551,0.8630076050758362,yolov5l,58.4,2,0.3332540988922119,123.12380170822144,817.9157190322876,-610.2553903176334
2025-10-19T22:58:23.205792,1552,0.8369263112545013,yolov5l,58.1,2,0.32480502128601074,120.89262270927429,818.2693946361542,-599.1255877726029
2025-10-19T22:58:24.505074,1555,0.6701309382915497,yolov5l,58.5,23,0.3430778980255127,120.97984075546265,819.5686922073364,-599.7284729404179
2025-10-19T22:58:25.305694,1556,0.8767877221107483,yolov5l,63.0,1,0.7704641819000244,121.3581531047821,820.3693099021912,-601.4133760116362
2025-10-19T22:58:28.882404,1564,0.7413008153438568,yolov5l,58.2,5,0.37476038932800293,121.58571028709412,823.9460067749023,-602.6866476921782
2025-10-19T22:58:29.418481,1565,0.7150229265292486,yolov5l,64.3,6,0.5041656494140625,121.72652554512024,824.4820652008057,-603.4170011670479
2025-10-19T22:58:28.083519,1562,0.8890571792920431,yolov5l,58.1,3,0.5670137405395508,121.58760690689087,823.1471219062805,-602.5483744177308
2025-10-19T22:58:28.478656,1563,0.5201539397239685,yolov5l,58.2,1,0.3623521327972412,121.5817437171936,823.5422720909119,-602.8879617381284
2025-10-19T22:58:26.798821,1560,0.7522198997045818,yolov5l,59.3,19,0.3351254463195801,121.13427805900574,821.8624267578125,-600.4185697245346
2025-10-19T22:58:27.474066,1561,0.7001614809036255,yolov5l,59.1,20,0.6438553333282471,121.38371181488037,822.537680387497,-601.7177956755412
2025-10-19T22:58:23.586192,1553,0.9092527329921722,yolov5l,57.9,2,0.35048937797546387,120.87393879890442,818.649810552597,-598.9598418924353
2025-10-19T22:58:24.127048,1554,0.812240481376648,yolov5l,59.0,2,0.5129735469818115,121.02095985412598,819.1906650066376,-599.791958685054
2025-10-19T22:58:30.053951,1566,0.7161266282200813,yolov5l,58.4,4,0.5880448818206787,121.94339489936829,825.1175673007965,-604.5002431522516
2025-10-19T22:58:30.537153,1567,0.8235799140400357,yolov5l,58.4,9,0.4433896541595459,122.01422309875488,825.6007678508759,-604.7469305092241
2025-10-19T22:58:46.094209,1595,0.9311371445655823,yolov5m,60.3,2,0.20474648475646973,126.29634833335876,841.1578245162964,-626.049978041113
2025-10-19T22:58:46.459991,1596,0.8584662079811096,yolov5m,64.5,1,0.34107065200805664,126.26967978477478,841.5236060619354,-625.9893063681203
2025-10-19T22:58:46.647294,1597,0.4634336999484471,yolov5m,60.0,7,0.1734480857849121,126.04182505607605,841.7109134197235,-625.5741623410713
2025-10-19T22:58:46.939527,1598,0.6172297497590383,yolov5m,54.8,9,0.24697446823120117,125.93536615371704,842.0030479431152,-624.5589763426201
2025-10-19T22:58:48.665337,1603,0.9423814713954926,yolov5m,62.1,2,0.645010232925415,125.64033365249634,843.728893995285,-622.7586635900411
2025-10-19T22:58:48.892260,1604,0.6431919872760773,yolov5m,57.8,5,0.19861793518066406,125.43592119216919,843.9558510780334,-622.0357917945861
2025-10-19T22:58:49.129251,1605,0.7374377151330312,yolov5m,55.5,9,0.20340704917907715,125.27455425262451,844.1928660869598,-621.1347121758397
2025-10-19T22:58:49.517808,1606,0.6248482086441733,yolov5m,58.9,11,0.3505127429962158,125.2597017288208,844.581423997879,-621.1730391375726
2025-10-19T22:58:47.181163,1599,0.8184292217095693,yolov5m,58.3,6,0.2149810791015625,125.75934886932373,842.2447800636292,-623.4776913287886
2025-10-19T22:58:47.445263,1600,0.8883902430534363,yolov5m,65.6,2,0.24760699272155762,125.62110114097595,842.5088798999786,-622.7164923569438
2025-10-19T22:58:47.749525,1601,0.7437338590621948,yolov5m,57.9,5,0.2759590148925781,125.51099681854248,842.8131430149078,-622.3106276792887
2025-10-19T22:58:47.975453,1602,0.891944020986557,yolov5m,58.3,2,0.20493149757385254,125.34067058563232,843.0390710830688,-621.3107872044438
2025-10-19T22:58:51.884146,1614,0.6508713066577911,yolov5m,60.7,4,0.20209670066833496,124.42949175834656,846.9477303028107,-616.9959703382334
2025-10-19T22:58:52.143219,1615,0.9233238995075226,yolov5m,56.6,2,0.21697306632995605,124.28376603126526,847.2068214416504,-615.9948898386051
2025-10-19T22:58:52.347381,1616,0.8361632525920868,yolov5m,55.3,2,0.1756422519683838,124.06241369247437,847.4109992980957,-614.9752898983267
2025-10-19T22:58:52.704955,1617,0.8486006259918213,yolov5m,60.4,1,0.33075785636901855,124.00844287872314,847.7685699462891,-614.6929987260246
2025-10-19T22:58:52.923407,1618,0.47604331374168396,yolov5m,59.4,4,0.19288039207458496,123.81454801559448,847.987025976181,-614.3116923892969
2025-10-19T22:58:53.207730,1619,0.5573180417219797,yolov5m,59.4,6,0.2640531063079834,123.69811081886292,848.2713468074799,-613.4326225626521
2025-10-19T22:58:53.435398,1620,0.7287443652749062,yolov5m,58.7,12,0.20642328262329102,123.52008938789368,848.4990165233612,-612.3710899743592
2025-10-19T22:58:53.669313,1621,0.794535830616951,yolov5m,55.9,4,0.20135498046875,123.34555745124817,848.7329349517822,-611.4326396984484
2025-10-19T22:58:50.902476,1610,0.6139225294192632,yolov5m,63.6,30,0.7142946720123291,125.08022236824036,845.9660892486572,-620.2865689112912
2025-10-19T22:58:51.188841,1611,0.8499959111213684,yolov5m,57.7,1,0.248077392578125,124.97138142585754,846.2524542808533,-619.5062913618792
2025-10-19T22:58:51.424772,1612,0.6458153389394283,yolov5m,59.1,16,0.20035910606384277,124.78634905815125,846.4883806705475,-618.7853110206905
2025-10-19T22:58:49.742146,1607,0.6602829098701477,yolov5m,57.4,6,0.19323134422302246,125.0876727104187,844.8057644367218,-620.2774602044803
2025-10-19T22:58:49.941176,1608,0.723970353603363,yolov5m,57.8,2,0.18100738525390625,124.90287780761719,845.0047929286957,-619.2897991707131
2025-10-19T22:58:50.151522,1609,0.6668916245301565,yolov5m,58.5,3,0.1872861385345459,124.72490572929382,845.2151339054108,-618.4570183980289
2025-10-19T22:58:45.602408,1593,0.4643614172935486,yolov5m,60.7,5,0.5471124649047852,126.57871699333191,840.6660273075104,-628.2493421879968
2025-10-19T22:58:45.863745,1594,0.7633186876773834,yolov5m,58.6,3,0.2258131504058838,126.46806311607361,840.9273626804352,-627.0763695530025
2025-10-19T22:58:51.650601,1613,0.7628050645192465,yolov5m,59.6,3,0.20062685012817383,124.61303400993347,846.7142155170441,-617.8017469205962
2025-10-19T22:59:14.550269,1678,0.9621250033378601,yolov5m,61.0,1,0.5282413959503174,117.49616408348083,869.6137282848358,-582.0181129338284
2025-10-19T22:59:14.767629,1679,0.8895972371101379,yolov5m,59.2,3,0.1974806785583496,117.26531958580017,869.8312418460846,-580.9364193658741
2025-10-19T22:59:14.976833,1680,0.38449838757514954,yolov5m,58.9,2,0.19191408157348633,116.99840879440308,870.0404465198517,-581.1464777947723
2025-10-19T22:59:15.194376,1681,0.943773090839386,yolov5m,56.9,1,0.19248080253601074,116.7600085735321,870.2579884529114,-578.3556909773571
2025-10-19T22:59:15.426493,1682,0.8305533528327942,yolov5m,56.9,2,0.20716571807861328,116.51407217979431,870.4900941848755,-577.2392299763554
2025-10-19T22:59:05.036477,1659,0.664629421450875,yolov5m,58.6,11,0.32988619804382324,116.05669856071472,860.100094795227,-575.1182880992053
2025-10-19T22:59:08.591635,1660,0.45090773701667786,yolov5m,57.4,3,3.519594669342041,119.18787956237793,863.6552364826202,-591.4297285210728
2025-10-19T22:59:08.802376,1661,0.8907283395528793,yolov5m,57.5,4,0.18439173698425293,118.94853734970093,863.8659901618958,-589.3513686668548
2025-10-19T22:59:09.006631,1662,0.9168643951416016,yolov5m,58.5,2,0.18548011779785156,118.73962163925171,864.0702466964722,-588.2806551035975
2025-10-19T22:59:15.642705,1683,0.5783824878079551,yolov5m,61.3,14,0.19852590560913086,116.24403119087219,870.7063226699829,-576.1411972469733
2025-10-19T22:59:15.850612,1684,0.9707229137420654,yolov5m,58.5,1,0.1900768280029297,116.00764107704163,870.9142231941223,-574.5669074338357
2025-10-19T22:59:16.130736,1685,0.7705262303352356,yolov5m,60.8,6,0.2612338066101074,115.88020181655884,871.1943490505219,-574.1299084520243
2025-10-19T22:59:16.359003,1686,0.6694429516792297,yolov5m,55.6,9,0.1951580047607422,115.68731331825256,871.422619342804,-573.2665502035904
2025-10-19T22:59:03.737533,1656,0.7424967885017395,yolov5m,57.8,6,0.2520406246185303,115.99165034294128,858.8011500835419,-574.715179968528
2025-10-19T22:59:03.975789,1657,0.717102655342647,yolov5m,60.4,7,0.21121811866760254,115.83257389068604,859.0394010543823,-573.9451926357923
2025-10-19T22:59:04.668499,1658,0.7403560749122075,yolov5m,65.2,14,0.6618874073028564,116.11403751373291,859.7321164608002,-575.3292559241403
2025-10-19T22:59:10.397029,1666,0.8108558773994445,yolov5x,61.1,10,0.7031376361846924,118.51144194602966,865.4606120586395,-587.2457662961267
2025-10-19T22:59:11.027794,1667,0.7882149583763547,yolov5x,60.0,9,0.60219407081604,118.72780656814575,866.0914070606232,-588.3502292439083
2025-10-19T22:59:11.257136,1668,0.6771010905504227,yolov5m,56.3,10,0.19965887069702148,118.53711676597595,866.3207547664642,-587.5078950543333
2025-10-19T22:59:12.409580,1672,0.47470704913139344,yolov5m,58.6,25,0.21955609321594238,117.94620513916016,867.4731914997101,-584.983369968188
2025-10-19T22:59:12.886758,1673,0.5549962778886159,yolov5m,57.6,15,0.4316082000732422,117.955087184906,867.9503707885742,-584.7198548717903
2025-10-19T22:59:13.129894,1674,0.6784524115232321,yolov5m,56.2,13,0.2109527587890625,117.78750371932983,868.1935102939606,-583.7584822481913
2025-10-19T22:59:11.468585,1669,0.683081736167272,yolov5m,59.1,3,0.19061064720153809,118.31775498390198,866.532187461853,-586.4051065951543
2025-10-19T22:59:11.746813,1670,0.5631549954414368,yolov5m,57.8,2,0.2522087097167969,118.15955209732056,866.8104283809662,-585.7340196939867
2025-10-19T22:59:12.158237,1671,0.7555662631988526,yolov5m,62.2,5,0.3672506809234619,118.13287615776062,867.2218470573425,-585.4082288618092
2025-10-19T22:59:13.468680,1675,0.8743578195571899,yolov5m,62.5,1,0.3149130344390869,117.71293234825134,868.5322749614716,-583.1897203576214
2025-10-19T22:59:13.694569,1676,0.9076517224311829,yolov5m,60.2,5,0.19926047325134277,117.49781608581543,868.7581694126129,-582.080846218148
2025-10-19T22:59:13.980727,1677,0.7244114279747009,yolov5m,59.5,5,0.24919414520263672,117.35804009437561,869.0443415641785,-581.5652072542847
2025-10-19T22:59:09.214024,1663,0.6968889875071389,yolov5m,60.6,7,0.1926729679107666,118.54901885986328,864.2776398658752,-587.5476175673028
2025-10-19T22:59:09.439370,1664,0.8242054184277853,yolov5m,56.2,3,0.19762516021728516,118.37509870529175,864.5029702186584,-586.5507012331243
2025-10-19T22:59:09.668668,1665,0.6326698859532675,yolov5m,57.5,3,0.20642518997192383,118.19713044166565,864.7322125434875,-585.8523963373087
2025-10-19T22:59:27.780428,1725,0.7856483906507492,yolov5m,60.1,6,0.47213196754455566,107.52243518829346,882.8440480232239,-532.3259949391733
2025-10-19T22:59:27.990473,1726,0.5952996141982801,yolov5m,57.0,33,0.18455862998962402,107.3368604183197,883.0540890693665,-531.5884707936299
2025-10-19T22:59:28.236282,1727,0.6664746344089508,yolov5m,54.9,5,0.20947051048278809,107.19366073608398,883.2998983860016,-530.8012980782383
2025-10-19T22:59:28.444585,1728,0.8732455372810364,yolov5m,58.1,5,0.17976737022399902,106.98501539230347,883.508154630661,-529.5513014996893
2025-10-19T22:59:28.677008,1729,0.6572568118572235,yolov5m,61.9,2,0.21695756912231445,106.76405334472656,883.7406227588654,-528.6624810920378
